index,filename,image_id,airlight,beta,height,width,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,lf_target_residual_norm,lf_current_residual_norm,lf_residual_error_norm,lf_residual_norm_ratio,lf_residual_error_ratio,lf_residual_cosine,lf_residual_sign_agreement,lf_luma_target_residual_norm,lf_luma_current_residual_norm,lf_luma_norm_ratio,lf_luma_residual_cosine,lf_luma_sign_agreement,lf_residual_error_bias_r,lf_residual_error_bias_g,lf_residual_error_bias_b,lf_residual_error_bias_luma,lf_baseline_mse,lf_current_mse,lf_mse_delta,lf_baseline_mae,lf_current_mae,lf_mae_delta,lf_luma_baseline_mse,lf_luma_current_mse,lf_luma_mse_delta,airlight_bin,beta_bin,baseline_strength_bin
215,293_0.71_1.13.png,293,0.71,1.13,400,400,29.713710038472193,0.9888661503791809,28.22688722341144,0.9901747703552246,-1.486822815060755,0.0013086199760437012,21.87249755859375,8.688587188720703,26.247289657592773,0.39723800016184885,1.200013376948814,-0.355245441198349,0.3047204911708832,12.452754020690918,4.897995948791504,0.39332632288835234,-0.35100334882736206,0.3011157810688019,-0.0317285992205143,-0.03316453844308853,-0.03527069091796875,-0.032975293695926666,0.0009966794168576598,0.001435250393114984,0.0004385709762573242,0.027926407754421234,0.03391747549176216,0.005991067737340927,0.0009691942250356078,0.0013867456000298262,0.00041755137499421835,0.65<=A<0.75,1.1<=beta<1.4,baseline_middle_50
216,294_0.89_1.44.png,294,0.89,1.44,400,400,29.178617952136975,0.9858078360557556,29.15734488534868,0.9886372685432434,-0.021273066788292994,0.002829432487487793,23.00067710876465,9.189963340759277,23.189496994018555,0.39955186089966654,1.0082093185501029,0.17914511263370514,0.40007662773132324,13.026017189025879,5.29656457901001,0.4066142783438244,0.16989849507808685,0.3921114504337311,-0.024611953645944595,-0.025897316634655,-0.02758745290338993,-0.025705669075250626,0.001102148205973208,0.001120318309403956,1.8170103430747986e-05,0.026341909542679787,0.029129836708307266,0.0027879271656274796,0.0010604819981381297,0.0010892940917983651,2.8812093660235405e-05,0.85<=A<0.95,1.4<=beta<1.7,baseline_middle_50
217,295_0.64_0.73.png,295,0.64,0.73,400,400,29.848048465979453,0.9910237193107605,28.21517576746406,0.9921106696128845,-1.632872698515392,0.0010869503021240234,21.745515823364258,8.148757934570312,26.515371322631836,0.3747327955226042,1.2193489240730107,-0.4621787369251251,0.2680908441543579,12.530125617980957,4.67924690246582,0.37343974395204915,-0.46793749928474426,0.2644599676132202,-0.03481030836701393,-0.03465315327048302,-0.034658920019865036,-0.034700799733400345,0.0009851404465734959,0.0014647184871137142,0.00047957804054021835,0.028657658025622368,0.034760139882564545,0.006102481856942177,0.0009812753414735198,0.001461070030927658,0.0004797946894541383,A<0.65,beta<0.8,baseline_middle_50
218,296_0.97_1.18.png,296,0.97,1.18,400,400,29.60377157876035,0.9858644604682922,30.226976111099756,0.9902313947677612,0.623204532339404,0.004366934299468994,21.915937423706055,10.473896026611328,20.34314727783203,0.47791229843912186,0.9282353241174723,0.38373103737831116,0.4802100956439972,12.378678321838379,5.997655391693115,0.48451500521764856,0.38827988505363464,0.4329037070274353,-0.016161242499947548,-0.018542855978012085,-0.02144172042608261,-0.018161224201321602,0.0010006424272432923,0.0008621742599643767,-0.00013846816727891564,0.023061763495206833,0.02419818565249443,0.0011364221572875977,0.0009576979209668934,0.0008221835014410317,-0.00013551441952586174,A>=0.95,1.1<=beta<1.4,baseline_middle_50
219,297_0.69_1.91.png,297,0.69,1.91,400,400,31.411003450918827,0.9856703877449036,30.852608256543373,0.9843259453773499,-0.5583951943754535,-0.001344442367553711,17.36338996887207,9.417487144470215,18.897226333618164,0.5423760660420148,1.0883373792500113,0.10112322866916656,0.4691624045372009,9.970561027526855,5.374676704406738,0.5390545917695364,0.11635137349367142,0.47397175431251526,0.010472400113940239,0.012070450000464916,0.010509895160794258,0.011414729990065098,0.000628098554443568,0.0007439690525643528,0.00011587049812078476,0.02046678401529789,0.023194510489702225,0.002727726474404335,0.0006213255692273378,0.0007239314145408571,0.00010260584531351924,0.65<=A<0.75,beta>=1.7,baseline_middle_50
220,298_0.63_1.85.png,298,0.63,1.85,400,400,31.431446242378005,0.9870228171348572,30.79879565068,0.9857696890830994,-0.6326505916980061,-0.0012531280517578125,17.4296875,8.81466293334961,19.12252426147461,0.5057269634552891,1.0971237586144105,0.051489535719156265,0.4620116651058197,9.936174392700195,5.0342116355896,0.5066549193508602,0.060660459101200104,0.46431395411491394,0.005208865739405155,0.006632182281464338,0.0051994179375469685,0.006043275352567434,0.0006329041789285839,0.0007618145318701863,0.00012891035294160247,0.021176883950829506,0.023366708308458328,0.0021898243576288223,0.000617047306150198,0.0007375144050456583,0.00012046709889546037,A<0.65,beta>=1.7,baseline_middle_50
221,299_0.72_1.91.png,299,0.72,1.91,400,400,31.22323310339833,0.9850938320159912,30.860940955539462,0.9837766885757446,-0.36229214785886654,-0.001317143440246582,17.7503662109375,9.539076805114746,18.836498260498047,0.5374016902950945,1.061189275570624,0.15135584771633148,0.5042144656181335,10.232722282409668,5.452511787414551,0.5328505589160344,0.1691441535949707,0.5160847306251526,0.012522640638053417,0.014283264987170696,0.012627607211470604,0.013568093068897724,0.0006564073264598846,0.0007391952094621956,8.278788300231099e-05,0.02073640190064907,0.022721458226442337,0.0019850563257932663,0.0006544287316501141,0.0007222751155495644,6.78463838994503e-05,0.65<=A<0.75,beta>=1.7,baseline_middle_50
222,29_0.85_1.7.png,29,0.85,1.7,400,400,28.688114617998046,0.9569553732872009,29.431589473456306,0.9608839154243469,0.7434748554582598,0.003928542137145996,24.27389144897461,10.952796936035156,22.09526252746582,0.45121718365836355,0.9102480570085593,0.4155929982662201,0.6801391839981079,13.9873628616333,6.296103000640869,0.4501279521324776,0.4215027093887329,0.6924073100090027,0.015693126246333122,0.017772339284420013,0.016982311382889748,0.017060592770576477,0.001227545435540378,0.001017084694467485,-0.00021046074107289314,0.026372021064162254,0.02275330014526844,-0.003618720918893814,0.0012227894039824605,0.0010065450333058834,-0.0002162443706765771,0.85<=A<0.95,beta>=1.7,baseline_weakest_25
223,2_0.93_1.66.png,2,0.93,1.66,400,400,33.204703355908556,0.9861164093017578,30.26727004013582,0.9832647442817688,-2.9374333157727364,-0.0028516650199890137,13.92215347290039,12.928363800048828,20.23821258544922,0.9286181067615736,1.4536696944796004,-0.13505223393440247,0.428276389837265,7.855607986450195,7.279139041900635,0.9266168900556281,-0.13851694762706757,0.423215389251709,0.010596100240945816,0.011535761877894402,0.01248136255890131,0.011362602934241295,0.0004038049082737416,0.0008533025975339115,0.00044949768926016986,0.015430569648742676,0.02274118736386299,0.0073106177151203156,0.0003856911207549274,0.0008158612763509154,0.00043017015559598804,0.85<=A<0.95,1.4<=beta<1.7,baseline_middle_50
224,300_0.92_0.72.png,300,0.92,0.72,400,400,36.7708911937647,0.9949012994766235,34.866840354894194,0.9937841892242432,-1.9040508388705035,-0.001117110252380371,9.237114906311035,8.157194137573242,11.820466041564941,0.8830889536731904,1.2796707804824312,0.0805630311369896,0.4095050096511841,5.275375843048096,4.662017345428467,0.8837317916546336,0.0620257668197155,0.40474972128868103,-0.0055127013474702835,-0.004351794254034758,-0.003818182274699211,-0.004638073965907097,0.00017775894957594573,0.0002910904586315155,0.00011333150905556977,0.010334786027669907,0.013853080570697784,0.003518294543027878,0.00017393493908457458,0.0002907067828346044,0.0001167718437500298,0.85<=A<0.95,beta<0.8,baseline_strongest_25
225,301_0.75_0.88.png,301,0.75,0.88,400,400,25.822468741406396,0.9690647125244141,26.470299065048483,0.9709532856941223,0.6478303236420864,0.001888573169708252,35.090126037597656,6.515977382659912,32.44578552246094,0.18569261836444545,0.9246414643166737,0.4833787977695465,0.5393076539039612,20.03237533569336,3.5420985221862793,0.17681869787428683,0.48353227972984314,0.52201247215271,-0.04440240561962128,-0.03704143315553665,-0.032677579671144485,-0.038744885474443436,0.002565243514254689,0.0021931855008006096,-0.00037205801345407963,0.040353722870349884,0.038041919469833374,-0.00231180340051651,0.0025081003550440073,0.0021576429717242718,-0.0003504573833197355,0.75<=A<0.85,0.8<=beta<1.1,baseline_weakest_25
226,302_0.69_0.75.png,302,0.69,0.75,400,400,25.95336779982423,0.9707341194152832,26.119963298963498,0.971684455871582,0.16659549913926952,0.0009503364562988281,34.58379364013672,7.031490802764893,33.85002899169922,0.20331750981200614,0.978782991360846,0.20490585267543793,0.3651125133037567,19.83518409729004,3.9612679481506348,0.19970915967912992,0.18102818727493286,0.3499562442302704,-0.0494866780936718,-0.042475126683712006,-0.038418516516685486,-0.044109128415584564,0.0024917474947869778,0.0023871343582868576,-0.00010461313650012016,0.04239468649029732,0.04346153140068054,0.0010668449103832245,0.002458965638652444,0.002379240468144417,-7.972517050802708e-05,0.65<=A<0.75,beta<0.8,baseline_weakest_25
227,303_0.89_1.94.png,303,0.89,1.94,400,400,25.786815032280906,0.9614222049713135,24.79038371649611,0.9541249871253967,-0.9964313157847968,-0.007297217845916748,34.9188117980957,12.453855514526367,39.3090934753418,0.3566517551208755,1.1257282665467305,-0.19635890424251556,0.47513189911842346,20.01080322265625,7.0036187171936035,0.34999188384722607,-0.2118251621723175,0.48369067907333374,-0.040993090718984604,-0.03897387161850929,-0.03757818788290024,-0.03941851481795311,0.002540257293730974,0.003219176782295108,0.0006789194885641336,0.035690803080797195,0.041158128529787064,0.005467325448989868,0.002502701710909605,0.0031803541351109743,0.0006776524242013693,0.85<=A<0.95,beta>=1.7,baseline_weakest_25
228,304_0.91_0.92.png,304,0.91,0.92,400,400,25.27596339493464,0.9644438624382019,25.541124263822596,0.9651585817337036,0.265160868887957,0.000714719295501709,37.34503173828125,6.585874557495117,36.1811637878418,0.17635209426650825,0.9688347312543208,0.26214420795440674,0.6684103608131409,21.226911544799805,3.60316801071167,0.1697452784455767,0.24681252241134644,0.6328980326652527,-0.04189622774720192,-0.03370156139135361,-0.02845148555934429,-0.035553257912397385,0.002905523870140314,0.0027272431179881096,-0.0001782807521522045,0.03946422412991524,0.037386130541563034,-0.0020780935883522034,0.0028161359950900078,0.0026613131631165743,-0.0001548228319734335,0.85<=A<0.95,0.8<=beta<1.1,baseline_weakest_25
229,305_0.84_0.52.png,305,0.84,0.52,400,400,34.2127538390842,0.9935851693153381,35.34990637261938,0.9954874515533447,1.137152533535179,0.0019022822380065918,12.775518417358398,5.353891849517822,11.158563613891602,0.41907433221992485,0.8734333315766034,0.4924393892288208,0.6844747066497803,7.001895427703857,2.8983614444732666,0.41393955028313395,0.5387150645256042,0.731830894947052,0.00971857737749815,0.012814328074455261,0.014747295528650284,0.012109057046473026,0.0003400288987904787,0.00025940322666428983,-8.062567212618887e-05,0.015906687825918198,0.013782169669866562,-0.0021245181560516357,0.0003064158954657614,0.00022226024884730577,-8.415564661845565e-05,0.75<=A<0.85,beta<0.8,baseline_middle_50
230,306_0.65_1.44.png,306,0.65,1.44,400,400,34.481961959500204,0.9921878576278687,33.97304395468,0.9926308989524841,-0.5089180048202024,0.0004430413246154785,11.475417137145996,10.819507598876953,12.749380111694336,0.9428422051738877,1.1110167028634204,0.34713825583457947,0.5583101511001587,6.153341770172119,5.908304691314697,0.9601782107983631,0.3641193211078644,0.5792894959449768,0.011801285669207573,0.013337468728423119,0.01516950037330389,0.01308700256049633,0.00027434417279437184,0.000338638958055526,6.429478526115417e-05,0.01234116218984127,0.015523036941885948,0.0031818747520446777,0.00023664759646635503,0.0002893497876357287,5.270219116937369e-05,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
231,307_0.77_1.05.png,307,0.77,1.05,400,400,33.52060469498539,0.9920799732208252,33.405970851026304,0.9932660460472107,-0.11463384395908349,0.001186072826385498,13.691661834716797,6.206895351409912,14.033517837524414,0.45333396532418063,1.0249681891748743,0.17090247571468353,0.5224218368530273,7.598176956176758,3.240750312805176,0.4265168252195923,0.21202953159809113,0.5848345160484314,0.01370436791330576,0.016066333279013634,0.01809341460466385,0.015591192059218884,0.00039054499939084053,0.00041029087151400745,1.974587212316692e-05,0.016705607995390892,0.01730935648083687,0.0006037484854459763,0.0003608268452808261,0.0003612050786614418,3.782333806157112e-07,0.75<=A<0.85,0.8<=beta<1.1,baseline_middle_50
232,308_0.71_0.58.png,308,0.71,0.58,400,400,34.626921670084144,0.9936705827713013,35.43697884508085,0.9953734278678894,0.8100571749967074,0.0017028450965881348,12.072729110717773,5.041940689086914,10.999177932739258,0.41763056578572977,0.9110763466873905,0.4122724235057831,0.6326001882553101,6.600898742675781,2.690208673477173,0.4075518771534213,0.45805320143699646,0.6904429793357849,0.010190793313086033,0.0131581611931324,0.014771376736462116,0.012454826384782791,0.00030364745180122554,0.0002520456619095057,-5.160178989171982e-05,0.01519935205578804,0.013940883800387383,-0.0012584682554006577,0.00027232413413003087,0.00021588157687801868,-5.644255725201219e-05,0.65<=A<0.75,beta<0.8,baseline_middle_50
233,309_0.61_1.02.png,309,0.61,1.02,400,400,32.90647001721053,0.9936295747756958,31.900681781853727,0.9944201707839966,-1.0057882353568033,0.0007905960083007812,15.01987075805664,8.860578536987305,16.96154022216797,0.5899237536537724,1.1292733802699213,0.06166192516684532,0.4487822651863098,8.603556632995605,5.016717433929443,0.5830980893052727,0.05950773134827614,0.44282448291778564,-0.02023140899837017,-0.022076010704040527,-0.02299889177083969,-0.021629683673381805,0.0004699927812907845,0.000599362188950181,0.00012936940765939653,0.018193533644080162,0.02229546755552292,0.004101933911442757,0.0004626323643606156,0.0005878233932889998,0.00012519102892838418,A<0.65,0.8<=beta<1.1,baseline_middle_50
234,30_0.74_0.8.png,30,0.74,0.8,400,400,30.84802702258823,0.9736634492874146,32.10832875284786,0.9765890836715698,1.2603017302596307,0.0029256343841552734,19.123924255371094,10.08816146850586,16.551603317260742,0.5275152387027744,0.8654919929737801,0.5015929341316223,0.7433452010154724,11.046011924743652,5.821216106414795,0.5269970869192131,0.5042762160301208,0.7469460368156433,0.016495268791913986,0.017155446112155914,0.016998713836073875,0.01694018580019474,0.0007619259413331747,0.0005707407835870981,-0.00019118515774607658,0.02263246849179268,0.01884046569466591,-0.00379200279712677,0.0007625899161212146,0.0005690611433237791,-0.00019352877279743552,0.65<=A<0.75,0.8<=beta<1.1,baseline_middle_50
235,310_0.8_1.12.png,310,0.8,1.12,400,400,31.524764265415964,0.992321252822876,33.32496473613238,0.9940040111541748,1.8002004707164154,0.0016827583312988281,17.73218536376953,7.959243297576904,14.195820808410645,0.4488585661775937,0.8005680358730966,0.6244338154792786,0.7524165511131287,10.157283782958984,4.583798885345459,0.45128195522465975,0.6290890574455261,0.7773575782775879,-0.012864924035966396,-0.014548816718161106,-0.01621154695749283,-0.014234884642064571,0.0006550633697770536,0.0004198361129965633,-0.00023522725678049028,0.02086017280817032,0.016546307131648064,-0.004313865676522255,0.0006448150961659849,0.0004100136284250766,-0.00023480146774090827,0.75<=A<0.85,1.1<=beta<1.4,baseline_middle_50
236,311_0.75_0.62.png,311,0.75,0.62,400,400,35.05333210347879,0.9957529902458191,36.01519432078301,0.996302604675293,0.9618622173042226,0.000549614429473877,11.664576530456543,5.617682456970215,10.350934028625488,0.4816019203356663,0.8873818952277354,0.46147429943084717,0.6903719902038574,6.646465301513672,3.1493959426879883,0.4738452395095995,0.4434696435928345,0.6885581016540527,-0.00981156062334776,-0.009618868120014668,-0.009672002866864204,-0.009682540781795979,0.0002834632177837193,0.0002232121623819694,-6.025105540174991e-05,0.01293281652033329,0.011354327201843262,-0.0015784893184900284,0.00027609686367213726,0.00022205292771104723,-5.404393596109003e-05,0.75<=A<0.85,beta<0.8,baseline_middle_50
237,312_0.61_0.79.png,312,0.61,0.79,400,400,35.24819573069979,0.9953664541244507,33.954337478258864,0.995686411857605,-1.293858252440927,0.0003199577331542969,11.279257774353027,10.459593772888184,13.243032455444336,0.9273299699445996,1.1741049562282877,0.2595723867416382,0.6074185371398926,6.4076457023620605,5.900203704833984,0.9208067953349829,0.24065691232681274,0.6039362549781799,-0.015457806177437305,-0.01680188812315464,-0.01724497228860855,-0.016450518742203712,0.0002650451206136495,0.00036537062260322273,0.00010032550198957324,0.012965299189090729,0.017228294163942337,0.004262994974851608,0.0002566120238043368,0.0003604598459787667,0.0001038478221744299,A<0.65,beta<0.8,baseline_middle_50
238,313_0.51_1.58.png,313,0.51,1.58,400,400,30.006837653591838,0.9882418513298035,28.684577192660864,0.9864604473114014,-1.3222604609309734,-0.0017814040184020996,21.003198623657227,10.157835960388184,24.419404983520508,0.48363280957343197,1.162651718963196,-0.12184698134660721,0.6232431530952454,11.70975399017334,5.449185371398926,0.46535438540995866,-0.069148950278759,0.6558801531791687,-0.006205327343195677,-0.002371098380535841,-0.001260987832210958,-0.0033909804187715054,0.0009190298733301461,0.0012423070147633553,0.0003232771414332092,0.02427123673260212,0.024480629712343216,0.0002093929797410965,0.0008569895289838314,0.0010977283818647265,0.00024073885288089514,A<0.65,1.4<=beta<1.7,baseline_middle_50
239,314_0.99_1.61.png,314,0.99,1.61,400,400,28.242751714219708,0.9799942970275879,27.706793381300162,0.9804586172103882,-0.5359583329195452,0.00046432018280029297,25.232715606689453,16.62770652770996,27.066015243530273,0.6589741186359579,1.072655661222401,0.21522606909275055,0.6057077050209045,14.233885765075684,9.405348777770996,0.6607716917925529,0.2318623811006546,0.6010258197784424,0.018680065870285034,0.020570486783981323,0.020221831277012825,0.019965503364801407,0.0013264373410493135,0.0015261857770383358,0.00019974843598902225,0.027266813442111015,0.02804458513855934,0.0007777716964483261,0.0012662720400840044,0.0014311443082988262,0.00016487226821482182,A>=0.95,1.4<=beta<1.7,baseline_weakest_25
240,315_0.52_1.41.png,315,0.52,1.41,400,400,31.318432334764452,0.9892783761024475,29.479058819858466,0.9874902963638306,-1.8393735149059864,-0.0017880797386169434,17.909324645996094,12.89411449432373,22.143644332885742,0.7199665397324968,1.2364310084599586,-0.00722953025251627,0.6822047829627991,9.944266319274902,7.016218662261963,0.7055541793628832,0.05135776102542877,0.7192654609680176,-0.00720825232565403,-0.0030431265477091074,-0.0019753864035010338,-0.004166777245700359,0.000668216438498348,0.001021543750539422,0.00035332731204107404,0.02148507907986641,0.021674741059541702,0.00018966197967529297,0.0006180526688694954,0.0008809323189780116,0.0002628796501085162,A<0.65,1.4<=beta<1.7,baseline_middle_50
241,316_0.91_0.85.png,316,0.91,0.85,400,400,33.041627814168805,0.9911319017410278,30.49174109345128,0.9893087148666382,-2.5498867207175238,-0.0018231868743896484,14.297385215759277,11.288973808288574,19.698944091796875,0.7895831047375932,1.3778004715214454,-0.17407459020614624,0.4309808611869812,7.946495532989502,6.3052849769592285,0.7934673782654423,-0.1678592711687088,0.4144950807094574,0.0022874181158840656,0.005033853929489851,0.0053224219009280205,0.0042455666698515415,0.00042586505878716707,0.0008084341534413397,0.00038256909465417266,0.015347469598054886,0.021598555147647858,0.006251085549592972,0.0003946674696635455,0.0007482785149477422,0.00035361104528419673,0.85<=A<0.95,0.8<=beta<1.1,baseline_middle_50
242,317_0.74_1.28.png,317,0.74,1.28,400,400,31.488781494560854,0.9792752861976624,31.894552228951166,0.9712792038917542,0.4057707343903125,-0.007996082305908203,15.67812728881836,10.28449821472168,14.87589168548584,0.6559774662664325,0.9488309038092404,0.4039973318576813,0.5352182984352112,9.003220558166504,5.892418384552002,0.654478955223106,0.3988403081893921,0.5184659361839294,-0.01395503245294094,-0.012085339054465294,-0.009305610321462154,-0.012327487580478191,0.0005120910354889929,0.00046102533815428615,-5.106569733470678e-05,0.014889109879732132,0.015881385654211044,0.0009922757744789124,0.0005066123558208346,0.0004591314063873142,-4.7480949433520436e-05,0.65<=A<0.75,1.1<=beta<1.4,baseline_middle_50
243,318_0.87_0.58.png,318,0.87,0.58,400,400,34.35621814609759,0.9802588820457458,34.113486379390274,0.9799699187278748,-0.24273176670731544,-0.00028896331787109375,10.828314781188965,6.151992321014404,11.25596809387207,0.568139405376513,1.0394939860287427,0.21318256855010986,0.6234722137451172,6.148448467254639,3.4811344146728516,0.5661809533271119,0.20653872191905975,0.6245123744010925,-0.007833966985344887,-0.005895460955798626,-0.004517129622399807,-0.00631794473156333,0.00024427587050013244,0.00026395168970339,1.967581920325756e-05,0.011114859953522682,0.011527564376592636,0.0004127044230699539,0.00023627137125004083,0.0002567523915786296,2.0481020328588784e-05,0.85<=A<0.95,beta<0.8,baseline_middle_50
244,319_0.83_1.89.png,319,0.83,1.89,400,400,29.899729685236657,0.9669778943061829,30.122669750331337,0.9607553482055664,0.22294006509467934,-0.006222546100616455,18.465490341186523,10.854193687438965,17.938962936401367,0.5878096647793386,0.9714858693131609,0.341722309589386,0.612906813621521,10.6511812210083,6.222238063812256,0.5841829121768735,0.3447921872138977,0.6120520234107971,-0.010714331641793251,-0.009540770202875137,-0.006368934642523527,-0.009530075825750828,0.0007103632087819278,0.0006704300176352262,-3.9933191146701574e-05,0.01848629117012024,0.018086714670062065,-0.00039957650005817413,0.0007090478902682662,0.0006653891759924591,-4.365871427580714e-05,0.75<=A<0.85,beta>=1.7,baseline_middle_50
245,31_0.58_0.89.png,31,0.58,0.89,400,400,30.841333280077713,0.9718854427337646,32.018420256381226,0.9757217168807983,1.1770869763035137,0.0038362741470336914,19.049821853637695,9.030092239379883,16.769901275634766,0.47402502284584486,0.8803180105556965,0.47438398003578186,0.7283099293708801,10.998698234558105,5.212642669677734,0.4739326926253435,0.4770306944847107,0.7300519347190857,0.019139364361763,0.019630273804068565,0.019382748752832413,0.01945527270436287,0.0007560327067039907,0.0005858950316905975,-0.00017013767501339316,0.022578060626983643,0.019874826073646545,-0.002703234553337097,0.0007560710073448718,0.0005840280209667981,-0.0001720429863780737,A<0.65,0.8<=beta<1.1,baseline_middle_50
246,320_0.75_1.18.png,320,0.75,1.18,400,400,32.28465719522993,0.9799594879150391,32.352592582386286,0.9731404781341553,0.0679353871563535,-0.006819009780883789,14.063459396362305,9.676508903503418,13.97012710571289,0.688060357752828,0.9933634898769249,0.3536433279514313,0.5246631503105164,8.044761657714844,5.530292510986328,0.6874401935429416,0.3438915014266968,0.5044759511947632,-0.013169761747121811,-0.011314162984490395,-0.008626643568277359,-0.011562609113752842,0.00041204350418411195,0.00040659261867403984,-5.450885510072112e-06,0.01385272853076458,0.015108334831893444,0.0012556063011288643,0.00040448864456266165,0.00040439338772557676,-9.525683708488941e-08,0.75<=A<0.85,1.1<=beta<1.4,baseline_middle_50
247,321_0.93_1.28.png,321,0.93,1.28,400,400,26.901087060808532,0.9781880974769592,27.067566787571078,0.9770915508270264,0.16647972676254597,-0.0010965466499328613,30.811199188232422,8.136848449707031,30.184415817260742,0.2640873664149593,0.9796572873667616,0.20829033851623535,0.5722301602363586,18.324825286865234,4.691253185272217,0.2560053431251422,0.2067549228668213,0.6002511382102966,0.031191041693091393,0.02369350753724575,0.009952899999916553,0.024368837475776672,0.001977770822122693,0.0018981228349730372,-7.964798714965582e-05,0.0324026457965374,0.03131164237856865,-0.00109100341796875,0.0020987452007830143,0.0020141196437180042,-8.462555706501007e-05,0.85<=A<0.95,1.1<=beta<1.4,baseline_weakest_25
248,322_0.95_0.58.png,322,0.95,0.58,400,400,30.292507586914454,0.988771378993988,32.08188485735651,0.9881406426429749,1.7893772704420599,-0.0006307363510131836,20.813777923583984,7.778344631195068,16.759443283081055,0.3737113300503445,0.8052090948895451,0.6573233008384705,0.6925665140151978,12.42581558227539,4.569305896759033,0.3677268398604634,0.6744204759597778,0.6860001683235168,0.011991203762590885,0.008625541813671589,0.003166134934872389,0.00900950189679861,0.0009025278268381953,0.0005851645255461335,-0.0003173633012920618,0.023447902873158455,0.019068757072091103,-0.004379145801067352,0.0009650055435486138,0.0006168489344418049,-0.0003481566091068089,A>=0.95,beta<0.8,baseline_middle_50
249,323_0.82_1.16.png,323,0.82,1.16,400,400,28.386476941506157,0.9831820130348206,28.135016415217326,0.980909526348114,-0.251460526288831,-0.002272486686706543,25.879030227661133,7.1898369789123535,26.662029266357422,0.2778248224783711,1.0302561197930582,0.028361279517412186,0.4417744278907776,15.357479095458984,4.115406036376953,0.26797406076846475,0.010624413378536701,0.4503490924835205,0.027781585231423378,0.021030493080615997,0.009818794205784798,0.021770935505628586,0.0013952587032690644,0.001480966224335134,8.57075210660696e-05,0.027582982555031776,0.02847830019891262,0.0008953176438808441,0.0014740759506821632,0.0015715359477326274,9.745999705046415e-05,0.75<=A<0.85,1.1<=beta<1.4,baseline_weakest_25
250,324_0.66_0.57.png,324,0.66,0.57,400,400,34.09976166675544,0.9923473000526428,37.160138923961185,0.990743100643158,3.0603772572057437,-0.0016041994094848633,13.186847686767578,10.237886428833008,8.766426086425781,0.7763710230084994,0.6647855723110008,0.747588574886322,0.6082022786140442,7.089187145233154,5.936313152313232,0.8373757146903469,0.7846071124076843,0.7068098187446594,0.0022374684922397137,-0.0010675309458747506,-0.005634622182697058,-0.0005999845452606678,0.00036227700184099376,0.00016010462422855198,-0.00020217237761244178,0.014349506236612797,0.00999521091580391,-0.0043542953208088875,0.00031410358496941626,0.00012161341874161735,-0.0001924901662277989,0.65<=A<0.75,beta<0.8,baseline_middle_50
251,325_0.8_1.68.png,325,0.8,1.68,400,400,26.686714205047384,0.9839783906936646,26.376105176977383,0.9844152927398682,-0.3106090280700009,0.0004369020462036133,31.10115623474121,6.30501651763916,32.39134216308594,0.20272611314032787,1.041483535808342,-0.1075100302696228,0.42314136028289795,17.70295524597168,3.5542666912078857,0.20077250616202408,-0.09820880740880966,0.4302297830581665,0.029212212190032005,0.02745448797941208,0.02782401442527771,0.028022173792123795,0.002015170641243458,0.002185831544920802,0.00017066090367734432,0.03626047074794769,0.03842278942465782,0.002162318676710129,0.0019587164279073477,0.0021149138920009136,0.00015619746409356594,0.75<=A<0.85,1.4<=beta<1.7,baseline_weakest_25
252,326_0.65_1.18.png,326,0.65,1.18,400,400,28.974241943195224,0.9909389615058899,28.65238296162606,0.9910613298416138,-0.32185898156916437,0.00012236833572387695,23.924022674560547,5.591643810272217,24.89435386657715,0.23372506732398537,1.0405588644190844,-0.06018901243805885,0.4277743995189667,13.83916187286377,3.201272964477539,0.2313198583763001,-0.042618557810783386,0.4327402114868164,0.025856271386146545,0.024880899116396904,0.023269323632121086,0.024988815188407898,0.0011924143182113767,0.001291101798415184,9.868748020380735e-05,0.027280569076538086,0.02852821908891201,0.0012476500123739243,0.0011970149353146553,0.0012846675235778093,8.765258826315403e-05,0.65<=A<0.75,1.1<=beta<1.4,baseline_middle_50
253,327_0.98_1.23.png,327,0.98,1.23,400,400,29.472982282621246,0.9823496341705322,30.32787664951368,0.9839597344398499,0.8548943668924345,0.001610100269317627,22.640308380126953,7.495123386383057,20.43220329284668,0.33105217740594345,0.9024701850254616,0.4457653760910034,0.7636054158210754,12.875354766845703,4.302319526672363,0.33415153248832585,0.4429590404033661,0.7662619352340698,-0.007118293549865484,-0.007950336672365665,-0.006685038562864065,-0.007557312026619911,0.0010678824037313461,0.0008697393932379782,-0.0001981430104933679,0.026254456490278244,0.02229357324540615,-0.003960883244872093,0.001036092173308134,0.0008450641180388629,-0.00019102805526927114,A>=0.95,1.1<=beta<1.4,baseline_middle_50
